26872252,49970739
49917914,47203045
5341706,458364565
115122344,624633979
1538165,90506918
7246357,598261814
2490389,170893393
19599311,23891194
51104,65331875
16024985,87228090
413772,37489525
1008879,49765480
8451211,131619646
860276,5973855
195327,38982731
10186704,171155857
25182304,60246359
16964204,31792824
482976,28312955
4511254,433383766
9395168,3351871
59737601,27737393
3927687,339993112
20627856,28782747
3505601,7833168
2611789,4508653
9753350,120088519
66626,124230204
3771906,137362393
4887959,458648791
30229431,88898610
1015200,525281948
108652123,402945349
1663690,128430621
6126104,31605662
1761488,56217288
102724944,115153929
56261244,103694377
439401,597887
2096628,33653601
194129,81598961
142984080,699172433
137855,57452143
28706372,292835647
1693432,17630288
11708190,364319186
96611012,402945349
1282577,133442384
13243,351812091
13316262,439439857
663432,13258039
1376924,56740275
89205663,302112572
15093472,130742303
30094,20883829
76776,4370755
4981219,12756992
60421075,92001425
74055102,155538761
6950331,109162639
2100061,217906370
19196536,92657585
67586,39211337
74173148,308444913
24829418,14058345
3717838,62921553
117815613,699172433
24683184,289334021
1239705,71493337
56796055,49970739
55419169,77323220
73354907,133843125
16913290,121516035
1633368,3328572
161853,235099557
14338007,40518025
6527137,22855240
1433023,51547791
24625596,488925099
75259284,260273356
95644600,129309629
1136829,394082552
913445,22855240
1053245,77234579
10487869,210716005
5947035,39330879
127656806,699172433
3536482,52855516
361671,438759546
8225098,22442668
19416435,81886010
1131704,639600513
24829418,13872231
28480705,43636412
83450930,65711522
111600,15452919
10090014,108296269
583075,257485422
6385855,63984307
135860892,62409417
46294017,219291269
6569390,19853934
102548089,95035788
35677084,413918947
5968653,247540022
17788297,63984307
275871,133442384
209920,142336347
930215,443636619
18356694,100060912
104139426,539768967
5792097,38829639
15766192,535360445
1810591,37489525
1693688,81598961
62471433,197743848
41651716,323591830
82525672,424326372
110456765,260273356
1754002,26337322
510711,48714685
48784001,82706976
2447371,162182953
33921841,246273539
5817016,267940560
1760209,244366315
5618806,7833168
44604217,243261301
31396322,59737212
5954907,488874661
10135,168370
74357442,395140743
1479215,67361566
1450685,224581351
2459287,333186278
4665434,65505914
42202095,41331761
35154725,16554739
126679503,145183271
666005,93446042
20109646,308444913
26394656,306701996
1374172,71393664
7566797,54581275
6450081,353364259
71256,421008345
1192057,144819408
179599,2113067
8104246,100061716
57353862,4127088
15892272,482593551
1309177,135201145
14300208,170350910
5220533,1576831
465550,42372094
132428394,145183271
170270,42574339
434827,2293158
75663981,105712642
1523305,117757315
68979537,52080367
15766192,264818686
7987698,15171934
70828596,279488921
63512348,71995937
2037026,85435841
97286347,17630288
78103370,104528436
38988242,202399660
26334334,549857084
41094,4723248
14206422,99251094
27722486,47093357
52284933,605021901
10303732,55228249
18697775,198819992
5365358,447791597
41715314,3234987
1764424,495866218
26389417,55870442
8112138,42009758
95565843,219291269
90160302,202127068
49380831,130879558
15955374,296550082
31891223,65711522
23111350,422274596
379606,65750241
4231088,204593825
49837342,485134435
413772,179492861
15848336,285004577
718899,27193779
17281578,105944401
47353,30720952
28173,58298428
37381070,52300938
1824502,72495579
22798219,117877090
1460997,299867499
493969,717213617
15789599,63984307
131427,436282917
2871786,16554739
6740773,52300938
7600764,715605
102751751,303828048
11008603,40687563
10947120,45865171
623453,554381526
57450786,537233603
93603962,577105091
53861351,60525392
31777345,545499499
3888575,70746484
6551424,236250352
79828097,45727810
15893490,172104891
413395,23338716
24829418,1529160
900690,41443539
36432,529027653
559179,51728141
349621,2126244
54643204,166008577
157609,21233191
6431421,159564733
1341245,27911088
48727989,611591640
16693043,634897714
23304,57333709
782139,204516692
2361214,279759605
13050025,11061773
98560306,274724694
2148318,13692183
27354907,234739976
2096101,67753070
87151047,130879558
467639,139914932
54324534,90194616
51781608,196353673
8725170,29048891
90650728,203843667
41759,121444325
2182533,9754983
18369201,119162419
249515,6860771
70746074,292673424
7987698,3623050
2346494,390536799
31104478,103694377
80364400,27286452
499550,289148819
4768176,24997096
88259624,193681111
7772179,330041749
939291,374764410
35154725,507775
281303,129717717
387249,110198384
62991,26337322
16320656,660211576
40268737,244433363
14206422,1090311
6398845,254426396
781659,42757577
541093,80862584
61631103,554307884
33010418,222735791
1410613,41847366
6849766,65600975
51104,296298081
1721820,13414105
2068657,65331875
2425577,121770401
55111874,245531623
765740,133948648
1279749,718048072
62028553,260273356
49960482,438120497
88102392,446314667
129657918,60525392
26625909,53515393
12672732,68460326
466378,6887813
6516839,476860603
2892853,134597023
56902,714388063
34859558,685099320
15952744,272133018
18292247,260240241
12926135,226864362
49001742,440349238
44433539,53515393
29551334,391109588
27859082,617108693
5045666,47185737
3904944,53538899
930215,170729130
7473959,353775942
31891223,217475193
2525478,305144746
1500684,19872456
50386592,53515393
125676,75104123
12273384,241248985
72339940,219291269
2459423,69709572
7051479,80342493
1466420,95797174
22738317,141717232
6127163,79951574
11782833,180609575
229881,67753070
26537646,245218045
62508050,219291269
26859204,570384908
25837540,458364565
1931001,52558133
837573,123494975
19742402,214587193
68122737,423604713
4565752,202127068
4403806,104528436
249268,210716005
26389321,232603801
154109,1103607
28132635,203999962
6621793,26181278
42851186,240541316
465550,9052236
63889819,405139301
1382986,261270348
704760,18852566
640208,452269390
164491,32848140
350947,36946704
59073027,156293205
103488693,582396122
13216600,488646090
2663912,2967233
5131747,19753195
256041,618747964
55255674,62409417
67608553,52558133
48036328,170592186
26625909,53432472
236943,22887404
19349244,51574196
930215,613567059
7400314,128089774
44433539,53432472
27200110,34387669
210965,12226786
87502544,245531623
116506067,504727237
36667224,75821432
12301,538746
20700669,3623050
2411343,33837371
3165635,106125229
50386592,53432472
10402706,115153929
40621599,3623050
1467123,10651005
26400791,244694174
4903,14125254
1482123,10458362
39884168,170228946
21194782,421050756
475357,463628495
8725170,62173688
10544,385958416
66699525,263991304
13122796,472090226
5368500,55001853
1031227,39093389
88897,45936895
121870,6763587
46249224,60525392
8675906,644461337
1089915,21712185
94605575,428561966
80282552,302387839
95666984,133843125
22228981,52558133
23109089,187078631
164324,7202769
13300429,217475193
277682,606956
13301940,13221727
45497981,528464304
12971179,26784827
5792097,197192301
17500430,304830226
244900,16554739
10380170,674559306
93160447,624633979
389558,31792824
1043863,113404957
3780425,192768713
120441,756485
14226037,31792824
1353258,150626842
34246760,159564733
7499938,42009758
620817,71948498
89928798,27286452
12605721,136450404
67320567,260273356
87502544,113708990
6431515,169677297
49693820,14447732
25274700,382378702
210737,353364259
61934744,599712640
40357511,143762238
22008038,598342280
94087228,398154659
16336606,74660642
913445,195472455
60961,17420913
4567934,76603199
2913679,148698815
112069142,53432472
17011,35877412
1469319,466932812
83350965,464600205
117777,120568143
21316537,117156031
61715331,170592186
63311,143079594
82231674,301861568
3624790,2967233
6570539,1460385
29300828,696933770
1365881,413918947
24882762,35890081
69969590,113219518
31798555,353143803
3309670,260240241
12502538,2211243
2602313,110178895
351029,88650014
9800850,24560307
1847934,33925906
13127443,245747437
2313704,99178995
1120448,4992873
124588263,458364565
9248427,177210627
1243336,473137633
29551334,259191284
2263066,35866694
107163260,286295077
7258858,72561765
41448081,281500451
23097963,136450404
679338,32873313
145841131,458364565
8975114,31792824
90178898,436282917
1196707,43642389
30869823,557759254
5588131,674559306
737941,143762238
6668460,260496705
63311,45863890
1134248,677260606
34266271,22637619
11087727,309874357
130920,1644196
832787,2211243
91878298,60243197
237508,431263819
106265061,605021901
6888866,65711522
6642220,52522046
106194,45069467
1731941,60561834
5989165,166515022
8660830,275245089
594614,291805291
1828501,5736080
729235,373186245
11999610,200722670
238736,694357097
32481228,130961487
4660275,31696383
35479537,53515393
4374975,139914932
49038,2203645
45352093,699172433
9113740,459783891
620295,17373313
989428,44840041
22350,198896556
6212603,184460
1628798,44838949
79007796,216773481
11247099,452269390
11801849,155220641
3466215,436282917
16622558,481196344
148037,365697493
26538619,192632000
2893509,52334681
109464765,161347705
45835846,44971752
26872252,2967233
1341245,193065376
14026360,535103658
9205389,41443539
864788,124230204
35901082,240541316
8167992,192545315
1204189,17630288
3001957,31533997
11164679,106723305
70438514,149512426
44761321,313197356
44045911,280658081
16867443,47190624
22614925,250213286
16612065,51040886
131599,8141162
54385,111510915
23423619,155220641
15338540,115992009
1428812,262943932
11708190,378893240
13383509,65755485
1166785,2700159
13311463,43441403
55111874,65247532
5747062,2884111
25801568,464878393
35479537,53432472
52649,66166069
26693848,77870022
322311,54173593
30682803,105712642
1532486,39093389
14542386,40499714
71635916,60525392
4873623,346829005
1266346,51574196
1194048,712530
2325264,51506618
93603962,353800876
54643204,272825916
34372510,6723399
1138161,146327667
18553513,297326186
132495859,728420303
4439005,77326607
6547784,355718757
9373002,37717474
6032561,26066727
6604151,33352201
1320573,16563587
71636766,60525392
1832280,244694174
22989529,147979549
28706372,565661866
91494052,640006076
48618675,245910227
14237,338201909
15078782,93446075
6942,48109239
7083755,245218045
7708031,120650407
69842442,217475193
5115805,227686161
4403806,26784827
1424473,297339779
57196510,570384908
28785781,37284654
25922744,52558133
4560679,441467833
20641798,90867899
1535615,5550552
62625502,176630775
57354320,12888993
1337046,232603801
90008,2014929
3676547,185478059
24086,458364565
4544166,177839194
649492,46652227
829678,75821432
191335,66639319
9871461,71932349
11164679,66962179
3181692,245218045
11981631,92974124
632460,53839527
12026239,377496562
628742,204516692
93869735,395688425
40380293,260338399
76437239,256490317
328571,139914932
7396,873328
1506493,677464
21194782,218313846
483853,42480275
2037026,28312955
4039449,693037145
25801568,627765119
10537847,76586412
5106647,38829639
7353520,138597372
14913942,40556106
66705803,625729033
5731772,75196241
33317356,39464018
115832814,699172433
7412651,121444325
13617900,188779637
44666568,60525392
1341245,206424
87915,677260606
4140793,184126748
47867131,349132982
718899,3342055
16490766,313853293
25195800,429229398
24086,117757315
147188767,133843125
5033691,110198384
7246357,395688425
3391958,129260244
112310,143079594
507615,245989204
1277682,15231212
293473,193992134
3187457,448124380
50294648,60525392
43317083,524190442
7246357,547806116
8112138,141427485
7563158,353143803
13110571,63984307
67689562,471494981
310393,458311001
103488693,699172433
33053040,447060287
124872,116739828
42013603,535888141
109986297,426075845
953992,34139230
11707729,287069971
11746742,216999971
1451943,283046497
6757047,102689445
18372958,64172164
1186801,129717717
112310,45863890
210737,499499951
9469110,160999
70921,42372094
9677399,50617428
6260009,73930305
11502495,65233633
45832642,203843667
4199709,15730865
841763,45936895
27350,51905353
10584846,4037197
28480705,60901479
6950331,6838921
8291187,111510915
4175913,117767116
13805595,93444615
1596303,2967233
5159123,48337670
79238446,52558133
42591237,105010691
10605811,63984307
533162,71485542
2371880,159564733
159137,66497320
4062178,215875945
15887760,27286452
34246760,26784827
162737,29197565
176295,308027791
20929282,600798098
30778939,323721661
25030997,41609775
30048408,38825372
45376673,170592186
1419688,94815442
40268737,942613
1341245,315377678
20338483,55228249
14988353,80862584
6311784,76734068
913445,4127088
54418,41881900
12663534,63984307
11360596,50160261
1341245,206444
1637892,14562056
463230,1863329
105028215,462597790
85581471,154174777
114137,245218045
51377557,202018792
6036624,313501668
66640614,3234987
83864083,601548787
2037026,130742303
8614563,22844864
6127163,3623050
7412651,26295345
8118419,117757315
97088,576201
101130780,455229168
14226037,39211337
3576549,382379200
8867779,62409417
1836384,60783387
716334,203843667
93869735,155220641
8559121,5550552
27704687,35866694
24879183,92313258
9868,130013
45915502,161347705
97875033,168201675
62114487,7716883
2265299,40759227
66699525,257984305
54558023,31792824
1019198,519832
403174,21193524
11477974,402635705
24213737,152122018
15324346,596047712
31341205,577105091
913946,52558133
2352663,37717474
57450786,404320053
14132249,116167731
9459391,152122018
675997,38373338
66321197,287113304
25484702,81815495
1009343,6763587
1798109,76734068
1689766,64188788
1931590,41881900
9700541,17165658
174642,2751199
4071474,53370988
7353573,26192117
7246357,155220641
20165741,256184861
816900,121470383
90550065,398154659
34369130,384520418
634478,160440543
481677,16246536
21250475,2967233
17960496,40484398
92402603,560704231
76530270,401810635
1731941,105010691
9373513,199492515
21295394,501754633
14283640,260496705
17157711,174306645
24299864,51193526
25310137,41881900
19863573,104974693
8975114,39211337
16878605,625729033
1210596,413918947
2041385,65794292
73684,8514
183673,69164196
1254493,17630288
42591237,79368515
1148717,165522651
74969077,292755484
63761690,336274588
8252296,196353673
5878303,28312955
49240599,250510075
7571618,15231212
105127,626502239
12107462,336274588
36554565,196353673
42867097,7122594
2211145,458058
695720,931135
4196,19438
11087727,474521466
118224482,426075845
45152336,254426396
8159517,674559306
1617736,17527989
336161,130013
125011,15171934
2090236,2081289
21295394,271973616
32376686,41889031
2946214,410976980
1445107,2310495
131856,130013
103087,664592117
2036040,9384267
6458278,80862584
32754868,65600975
28441561,302603001
350947,35890081
9301846,296268741
29551334,260471399
93940821,60537144
26146482,147538901
4046447,226864362
5062495,24727800
1444526,24579238
2584963,27737393
1544111,11969507
719641,65750241
2642209,36946704
511909,291484700
15197000,298817213
54595583,152122018
11521496,27549019
1579355,1548202
2892853,170371837
240569,80862584
38325136,72477752
57167462,403018356
35128,61872036
72365100,583590537
8167190,493549968
308610,81598961
5430156,19853934
42201,148657224
6849766,252841745
5058131,9342529
96308,121405465
8264887,614389605
1676321,35890081
99630311,273084758
14984911,77455983
15655,991475
99166403,605021901
25005517,19951562
448216,2967233
35669742,144140342
649492,471736007
7412651,111510915
8648854,672036848
41651716,162405963
14917648,247216177
43508,458364565
7142025,489473565
1165786,2752522
6391776,394757291
2443292,873328
519772,1148753
49398,21467110
148698,65561709
18519037,507775
589034,26931359
5158436,71995937
26405363,131236938
28706372,420050565
1444314,12888993
3891217,135768037
17810795,65711522
66248323,51108542
48595927,219035799
5731772,235901813
77000924,20884782
61410877,362121444
6439050,60537144
1225363,8485842
6961185,150465237
1341245,32848140
19991680,81815495
131307502,602903424
1227763,64172164
16197393,21740844
2008729,16157746
22781491,22456440
3372902,41443539
368057,59868262
1976582,159560389
3209244,354743391
9301846,104208128
5878303,130742303
7741236,31374735
8436925,15231212
624760,283220184
27136773,95580598
140617,99045602
1479486,60243197
605277,1446467
11986836,552661142
6187170,4992873
59714880,309512982
14283640,59249196
781659,154739597
15324204,35866694
30208401,5973855
1359421,218653810
810438,168435609
161052,843222
58430298,47203045
8264887,240541316
11516302,319742187
34311583,169677297
62752352,161347705
34418638,184126748
1847934,7363211
8887198,56217288
2114189,72495579
43091780,867564
70274,51905353
288976,1257070
67602137,33202667
1395158,419092848
320228,17634071
28706372,71995937
5723682,381857226
26999792,281319253
876395,1975671
47313,21975579
810438,10270250
2271511,81924768
36567889,177417757
5849952,149512426
357820,324593493
74533329,577105091
24879183,237523442
2030323,154174777
8966342,45865171
46647141,76222279
1331477,480702235
302922,81598961
45339146,37479167
1101242,458311001
6399679,1181927
30229344,73740405
3264292,221468226
18264334,75643400
1269969,64172164
640,16554739
6928740,378835363
28882257,196353673
42591237,433383766
202916,66855798
14132249,11577304
77016159,105944401
4912500,49970739
837573,873328
7708031,420215575
20756439,500784681
99907941,353800876
426388,7537577
5498205,249552331
7502063,316705415
507615,47093357
1622400,117021493
23498248,613010835
6995051,30932325
303201,696529789
30435998,619370790
22139961,127697322
11801849,240541316
13644170,63089994
5495193,178626720
1282182,165911534
91655303,152965398
4115580,102689445
124937,382240247
195327,245218045
9875439,27388642
133019,305409146
13859395,63441273
1283854,79368515
344610,7035651
2343218,364319186
322311,74293321
56024351,121516035
11746742,111667959
20999846,15111821
467294,68402336
97888974,198819992
13859395,262395224
8542534,30203935
5500713,364871330
29850,1103607
1190420,118656654
31292499,873328
5618806,121236494
260340,324593493
30503,99045602
985319,144140342
100446237,475029937
105212590,528884267
95565843,60525392
812984,12499251
516435,29099181
7575921,70265724
174509,223485832
4639210,35210580
14501079,40556106
113871651,624633979
48327001,155220641
5408605,109872620
71362691,348248652
18699562,6763587
91024694,418785811
7940839,625729033
46550959,295875994
55826637,132145189
1203827,60492769
4115138,8711353
7415984,119162419
76412946,47203045
27757146,49876476
26537646,28312955
40033067,320785435
1226749,35890081
60599231,64188788
117829001,104932805
36432,45936895
4046447,219536756
2447371,241697462
24226219,424996787
2008729,159564733
2453524,366851479
2193314,41443539
45398769,106125229
25517925,55534429
202916,51769689
50649185,630601369
339286,24349832
2308172,299391567
79684,33837371
797888,118656654
30937548,339874055
80282552,518185220
5723682,39093389
3060199,165088483
2701446,76474200
25842576,52855516
1144588,3149845
6806011,4542716
39884168,67709808
1933730,102689445
467709,109872620
22561442,136450404
122189,88650014
70155116,105010691
54558023,39211337
5572669,117156031
743095,2081118
25063394,27286452
19745142,333186278
1742912,99846383
42912128,219291269
37772591,19257422
36746813,95035788
3030561,267940560
10111,487510752
33491632,484576373
96409598,260273356
55419169,305021589
70381,35129809
28480705,41629359
109834020,548691546
75821,2928948
29454499,346639494
108806639,145183271
15628872,88868842
127790,23216272
96036463,115153929
614838,100982449
7199422,108445675
18633264,292816607
74767115,429229398
46647141,5839692
541093,284837059
634478,81512059
31281983,71932349
1484494,53238813
105869285,260273356
25182304,276192114
500,117358
10090014,34407651
189798,2967233
96202311,119072000
890111,166515022
15801806,215145057
13454734,219536756
7195563,445599288
102837530,374000317
161631,7691631
11924043,408121015
67609881,121444325
1143437,81924768
26596258,6687936
4412473,176777353
36896360,302827809
66248323,53515475
25517925,51547791
17705613,55870442
9447312,17630288
28575778,84363301
3807515,204671232
69554233,168435609
114301317,454301866
20847995,54432168
886074,16408992
8725170,338982445
167821,110198384
5618806,244433363
22285038,595934487
10682,438384984
5713373,72685026
125617798,699172433
5731772,117757315
17034,31792824
10472742,51108542
26471269,257893457
10090263,22855240
657779,597887
1932513,230885748
188,27549019
15763,202127068
1755071,477896448
218610,2928948
54385,210716005
33166947,95035788
361671,377377122
6389780,476357279
24882762,111510915
26537646,130742303
2425577,202511099
59080942,391740664
1062408,263382488
48699787,170592186
210737,119419195
13859395,399618999
1174278,80149262
40482491,2967233
168854,51164398
103855583,624633979
9010698,22855240
2100061,330008801
271029,158256479
1532486,22855240
72339940,60525392
1192814,204516692
5194569,475074978
55142896,702417502
23304,136244218
62508050,60525392
1523305,314160187
1218433,124846371
26921489,513196750
1341245,20089857
77391175,144140342
361671,348060227
28733332,354129853
6633808,480480380
2409151,240971104
79099734,548431937
1638467,366624503
655344,31492490
25011557,121516035
93579821,105712642
11782833,15634981
15884415,64172164
10487869,124948838
664258,45936895
74442290,364629886
98561806,92001425
1015200,24732433
172966,572624741
2148558,88650014
5341706,193992134
20578351,43441403
4140247,5736080
1862641,111510915
4175913,50304279
23019147,319742187
630936,122663163
1559108,26194951
145658,166515022
26922892,136450404
16878605,699172433
245435,286108332
2586601,179492861
283886,307745086
4412473,392610935
330950,1644196
15893131,410976980
6385855,35890081
67205063,121470383
2459287,141427485
118582,150465237
44067969,480702235
14987221,93163073
1575550,43335308
2822037,47203045
8167190,75657790
30819887,26783295
5137917,2686502
29008123,157914823
622699,252358889
810438,109059304
757125,383289760
38259440,177561445
19416435,176630775
5615843,625183383
30797606,60525392
8675906,642917329
46719950,203843667
1858925,130742303
1353258,38581626
87287585,301216792
107086888,2967233
2447371,83821669
10554446,22855240
10544,292227148
5908855,2179920
111161,16147933
21194782,471063150
2807888,71948498
6422176,118630356
158658,20773773
56598660,45936895
6995051,17620347
67605788,216939647
90160302,16554739
63311,44840041
360470,170738310
30819887,180481986
447694,17372733
11584103,657125218
23502572,52300938
111379028,115153929
53861351,161347705
30755778,155220641
335567,144513571
88302,40473201
1556356,50683765
1462282,597222638
1876158,128624453
10864441,36891867
463230,145865941
6604151,232630362
45594031,17630288
5008987,105808767
989428,215875945
43724913,67836789
6104337,60525392
17191728,246203444
20818773,219291269
38622937,624633979
2148558,63260554
8125524,129717717
1433023,33837371
12817534,42372094
4161644,180267768
2371880,47341961
9469110,63096822
673121,86868560
31809,1090311
40713406,72087685
89824293,53515393
4987015,37953959
7083755,28312955
19785845,146510094
10605811,36946704
556268,611921
4544166,41881900
103855583,490859738
37934724,641504477
7259036,31792824
59654584,41986369
30525741,99919302
8758457,163387337
38213504,19853934
7528195,31792824
74533329,353800876
67602137,265680751
9283786,52558133
34871572,31792824
134282106,62409417
3135397,470594388
41534398,64188788
61760125,364003912
28209361,617511218
31695470,263687600
33396386,364629886
3854321,36960637
13079269,319742187
56135373,354743391
21316711,106558568
145258,75821432
6621793,118497841
467069,3791835
213894,458364565
11807297,128624453
841956,80862584
45136638,173529570
49217418,194027578
79169168,105944401
129657918,161347705
15329494,112202224
3699047,470727349
51679138,2884111
26616127,293888925
6311119,565661866
17563226,91553810
28519865,63441273
140937,220114000
365293,30892477
8918108,121444325
11782833,47882383
87778557,6780767
116078117,60525392
273120,1548202
1131704,53955366
145258,206801089
48757558,38825372
89824293,53432472
1085180,37489525
91002031,364629886
1165805,63984307
7985502,156401841
3653132,21663285
54385,16157746
2642209,35890081
403174,20587599
394382,11180687
73328287,260273356
661450,197153676
4344253,173384525
40681425,528884267
4452260,139952333
10098003,53432472
7741236,52353408
5408605,389916574
406299,19416551
34370238,564802553
2918873,236250352
23304,20653934
1836384,293498508
3972343,81598961
9026500,281500451
25689525,42372094
9079960,1864194
979079,156939672
4736342,170580540
36083550,285902689
22957388,155220641
2150711,201455508
989428,44838949
475357,353143803
99166403,115153929
1622880,28239455
11728254,17630288
1192433,1690480
94087228,292755484
500,330997957
1331477,433169894
22324794,276192114
9808326,547806116
63177450,319254323
3181692,576483053
20503072,49876476
4858925,560704231
26626194,307293958
299848,507775
6058517,8277372
42851186,470594388
1262554,72764246
7083755,130742303
23022326,240971104
10702007,458364565
65555299,392702231
9113740,644461337
38375556,60525392
1078012,64546309
42327,2410676
4624598,31288958
5750,52630616
155238,17527989
100698721,60010673
86469621,364629886
5250680,6786166
62991,245747437
2392216,30291090
26538619,132145189
5100555,668159546
323199,6774018
17420811,2179920
1294454,91253698
26346867,15019962
4269898,152166877
55065,3038937
13534540,570384908
10532611,149518783
4344253,2179920
886074,221512407
46249224,161347705
62473795,575401013
7940839,699172433
3020995,351584585
126673019,528884267
114137,28312955
1190097,39487546
11798624,437485701
32632186,596047712
7608904,64991887
132277850,656264456
29548162,103694377
3902676,71393664
5033303,640006076
8584418,23950406
81554936,260273356
1948812,106462765
2244375,340397165
885054,41829476
121870,9193949
17034,39211337
34859558,695054436
6310047,176802984
8210,241270996
1726061,444697672
1408396,29078997
29888641,130879558
26859204,464909502
6431421,30932325
370103,127697322
31492422,93444615
731337,2296970
5716596,43441403
19175324,62409417
1433023,137814779
4912500,1210071
112018033,52558133
91502735,271882971
3264292,72891330
93103176,410976980
515774,260496705
3182036,17165658
91497961,53515393
838736,49016322
65042207,204516692
16275880,80862584
15467072,44840041
20414564,85039965
7443887,21740844
19942418,17496194
332330,107597148
48784001,74175805
1616909,127697322
99709299,151636194
82475023,121470383
52120,77085298
5944268,116167731
3684697,60246359
25143503,249027166
5652049,353143803
45497981,370938065
1868933,332817723
23361101,42465422
1779930,50386243
775380,36653430
1474978,99178995
24660299,286108332
14975046,176073581
6668460,121444325
9808326,155220641
34246760,28239455
835219,109059304
38987709,49970739
2448634,20884782
14975046,60243197
1617736,243395141
4488707,31288958
14157425,144140342
10702007,2928944
5306213,104806923
322311,113865039
38015950,285902689
22798219,66497320
9010698,195472455
3502351,263727855
7679720,374764410
660572,60010673
7142025,493429814
573979,62173688
18154355,159249114
4912500,2967233
46647141,61886109
4922778,1903522
55068936,130879558
16870565,108337180
42678939,287113304
12292047,23083156
56261244,147538901
91497961,53432472
22350,41443539
1395158,64176717
222642,488874661
1037212,131619646
6265975,80862584
117829001,121608446
8949649,2081289
8919187,366979357
58047199,43159385
37936015,216628419
49217418,34526884
23498248,157554479
37621491,299862
66321197,364354276
913445,152122018
161495,11939484
3751318,42119846
16911935,65711522
6035284,178626720
20878432,404144554
1341245,2524488
2544323,3234987
2596554,2464908
7563158,90321822
30730186,245910227
5867665,171155857
137855,616551499
146967,36946704
67602137,133843125
7253922,458404007
1679477,49144325
10047788,535103658
21055725,130961487
3674314,17527989
1093738,42455934
656475,103694377
2611789,72368050
620817,410815220
15324346,470594388
1050156,31089461
408412,168244589
61410877,34809191
54371434,63260554
79440533,64188788
1166785,482425877
10350960,319742187
73506651,145183271
1500598,1911523
1306050,193065376
49038,15062869
4984472,236095576
370103,253887459
20414564,115153929
71635916,161347705
40830821,38767563
56533526,431523359
623453,82706976
12292047,6093316
15976103,44781140
37335599,60525392
7040122,265902625
289678,1690480
42041276,3234987
114952565,197275551
6757047,301793434
71636766,161347705
51391473,63477660
52801365,71323749
3605364,26784827
113362,36653430
803666,14176513
3172405,69400326
5878303,444350375
663432,649796180
47395,101107622
515774,59249196
5255616,196414933
1646875,15634981
1779792,117757315
200560,110027931
5023502,148831192
51720070,41443539
5232798,184126748
951580,436282917
1616909,253887459
2620179,108337180
18818196,188779637
399535,4542716
2150711,48833910
44067969,433169894
4941090,23083156
58045821,734906167
3335181,280557054
47351025,71948498
7903078,33389183
51790620,479379566
32632186,323591830
53463459,247216177
38511765,65600975
5431237,529027653
90178898,202127068
5569059,38278075
61760125,355032495
44787359,458364565
91494052,177009933
14905380,124846371
145564,19279458
1017374,252047483
28323,4542716
28145373,110198384
10452642,2928948
7831895,240541316
69238381,106580024
37936015,209459144
19672699,41881900
28733332,564884242
56076654,166008577
44666568,161347705
22167799,121516035
19745142,42009758
3323310,121405465
2306138,1903522
210737,634897714
31498096,381541563
2420543,619959033
663432,38982731
11986836,714388063
2348618,552661142
82752168,311916226
93376500,226972903
96065607,282684311
282717,68194979
193105,38488726
62625502,101914862
1821173,28239455
48135649,458364565
3659196,299391567
1373887,185861173
504179,1322284
4343461,113932055
1196707,19608522
6218999,531176488
3112309,5171600
25798451,147538849
14157425,165911534
538020,36648301
76412946,51574196
6234750,402625735
2365790,1303538
772,207181317
75586,674559306
863730,1181927
1444314,38982731
6995051,104528436
86844847,330914717
17432265,168736310
32777270,31288958
495366,302322
72076317,50613991
10995762,51905353
479713,24195339
14953262,534011733
39065593,53515393
94305290,364629886
350947,32051890
57876960,527591471
6431421,17620347
49508232,39093389
130312321,699172433
10702007,233147271
9248427,318476701
1935696,458364565
37934724,258973148
3531758,252745692
1556054,91151442
7644508,76474200
16508807,66855798
90550065,292755484
11961043,44781140
2447371,342009662
22846633,220524743
9808326,496192011
8918108,63984307
83350965,92349608
99630311,257893457
100893,62091339
58055496,3234987
72057773,196353673
11723921,106723305
184683,279553
18664614,27729880
5137841,372866950
3304494,5108051
30682803,45865171
8515462,155220641
62625502,73740405
293363,186812971
92944600,699172433
14969179,93444615
18511905,384520418
6026418,28312955
1613332,10994345
40835867,108311273
36753753,168006517
106532291,260273356
100643745,39093389
19339784,70746484
75586,165911534
24882762,210716005
50353452,173714958
930215,289611721
74587068,384520418
40482491,93446053
4768176,20307838
43580235,55001853
17036219,103126483
1391051,2165383
25839884,456857425
5368500,88128519
87915,158256479
87168,15231212
47911938,429229398
6539701,16157746
8604205,24195339
10647082,858127
384364,52281283
588407,8466379
146967,159564733
13110571,35890081
57363826,153442864
1282182,581314918
6668460,111510915
39065593,53432472
2887858,117646
35097794,17630288
64506580,675416843
9248427,458364565
28616219,216999971
9141017,7363211
1315170,103100469
195327,179008173
123402053,62409417
4040623,4508653
43759233,99045602
5652049,402635705
55338215,614403880
65193828,357723952
7188159,53581270
1638467,93446042
34061,115992009
1922453,2179920
3593343,118656654
5317234,4542716
32242716,88650014
195327,576483053
3000480,166831098
33569,55072677
534619,54995014
5158436,348822769
88995770,52558133
1646875,47882383
4805513,600368121
42941056,527620299
18719680,275118967
9010698,4127088
3974977,69469299
12663534,43568107
1957048,458058
1532486,4127088
35293,198982083
41929,671825
9754650,156607803
977627,120425779
1637892,278213783
1222880,1039520
5714066,48109239
87168,118656654
55111874,121568754
11247099,412152628
2043310,128353922
383068,101807531
4735332,52558133
91007713,219291269
16964204,143762238
14975046,71393664
