1430011,1142958
42211,10974180
416322,1556054
542863,21288394
42981373,88960777
58900598,65015572
10829171,20503072
28706372,8222059
7000710,1083581
406118,61629094
1402241,77577746
810824,3187457
46647141,53316345
749374,20689156
39191,4033249
4001805,48936
283842,6886061
129561,14846413
4660275,17484350
2621,21979
4361134,72989
3599813,2350416
1309829,7987698
633973,26014927
349154,17484350
28711504,2010320
1402241,24715727
10111,13142418
248078,229881
6201335,5621298
6942,29582865
15093472,3705853
32314,550895
11051042,9084735
6634592,6835891
9260812,33961674
71239005,47760695
25030997,14960345
6849766,30778939
15965696,26076517
19409,5426427
1171691,13050025
66705803,113871651
1175054,104737
2621,23498248
810438,1203827
9875439,12672732
3902676,104737
53292327,11371776
1638467,1337046
27704687,40830821
1060,2005841
39923744,104737
663605,216188
184731,1060
141232,795177
20340,87383155
1225267,22457751
42139754,41265413
72159,16881812
66577,269860
177011,10991116
117777,7258858
87383155,39187513
5426427,944406
1376924,6344099
31996,24392180
1500684,663605
989066,814032
11966684,104737
934084,30525741
17574420,6490927
977664,1035262
7829205,105127
24358216,110988
11247099,16024985
125011,11434205
39191,1329312
465125,11746742
2887858,5998100
176295,6391776
21288394,17802178
175722,70274
1192433,15164633
9260812,4142
18511905,74587068
3922611,2448634
499550,236943
162737,94489
13243,9623336
25641402,104737
837573,1633368
5100735,30525741
2864371,32241933
695473,10048174
944406,4060187
35768171,29718261
16336606,15976103
11855322,10407788
11247099,66500121
36797143,10995762
129910,5514175
2796466,25393315
1577132,94489
2894642,47158509
170270,4065233
4178417,28711504
474794,5878421
34116392,49056869
8782666,5998100
155238,13496262
4530030,8588826
5390719,57086651
174509,934084
56902,64021988
6324199,1260765
720328,1579355
465125,10111
30400950,47537704
110583491,128885
1976582,53487593
21006,94489
171674,31777345
114225974,89020004
25725586,104737
90494,11707729
176295,6215781
9664363,1041237
125011,3001957
1860335,16152305
7396,2680980
3576549,49727155
3624836,34568357
35039927,39187513
161853,63439129
40380293,6311119
183678,6643991
36491,67205063
921609,32783916
4567934,25274700
66577,349154
3599813,47760695
32314,1328733
11247099,78412429
46655,43234
107091537,74587068
709451,4060187
29436595,22744597
7829205,38158676
1404810,43814140
8112138,44838743
4231088,151335
808227,473530
127907,104737
1711539,22744597
31777345,38325136
155810,578543
1019628,17950287
709451,1133858
45167100,32535939
622227,7829205
9753350,66054069
54133,1894
863807,1556054
136959,39187513
49038,997157
19512674,15257961
1455697,2226434
1940490,30400950
17011,1297909
7322292,37700562
4312191,48122892
3676859,26553194
9766,6366270
1443003,27881198
1420062,24507159
3138447,554281
15545,22369562
1504752,454387
19192189,12301
666005,1638467
6379424,6391776
95196612,25297591
2959003,4514346
432915,87750369
598730,43234
41315874,33423008
170270,559179
170270,29282228
3859395,26660211
21261007,104737
119893,378699
1142958,737941
17935151,61629094
194129,2644
671378,973550
71897736,663605
30581822,26019675
876920,9205389
111951,209966
1711539,536449
1609021,852289
3119428,369425
11247099,583075
526301,525501
103023,1556054
7322292,15246973
120218,298598
64795720,8588826
1932211,3082655
19519842,73423173
57086651,86162890
617481,4060187
2894642,26076517
7258858,24027
7195563,49237166
297042,1532417
148037,316665
498917,6391776
73185,3526167
14298799,21288394
6768917,1462701
22327577,536449
43268759,51363864
567897,194400
502396,944406
3797675,10913471
302922,578543
466765,7784660
24653555,6391776
17425982,48727989
870154,94922603
5488440,104737
8079861,130365071
408412,1894
14004106,119044801
115237,3746270
172697,3309
29306285,104737
289731,8079861
83473873,6391776
507615,4344253
62114487,19646549
2263066,5263975
173595,104737
11466553,5633066
318187,587438
6391776,61610729
106511,737941
18818196,345274
72784348,6391776
917931,63439129
831718,2373856
57876960,128885
391987,22738317
20452814,23485114
439929,6391776
1500598,30938
14026360,34191203
3316789,42812113
810438,4312154
10047788,904724
117777,33961674
173918,71239005
3837114,304786
217628,55152140
19409,9084735
460937,644092
8943572,104737
2313704,1294454
4235722,65517973
106511,56601352
9113740,64252451
4534389,1736354
115237,229881
13050025,6134547
4354057,79828097
2306138,2829600
2072976,104737
391987,527241
138296,3699047
2913679,25192197
3050060,77508734
229881,723999
10743879,5100555
4721034,104737
62991,5621298
123720,104737
30052553,465629
30755778,16911935
6559064,47760695
1242887,225387
1475305,1935105
49398,24027
71256,2005841
411869,841044
50922489,41315874
39257389,128338
481677,49693820
1282182,7142025
1047696,73419
599454,12799326
158471,12997869
3254987,1088987
5106647,488391
7328370,354
18719680,96479823
163899,161079
140370,6831144
646253,6381747
1242887,47760695
368545,977664
216296,61610729
25154432,67402215
1404810,3680083
32640567,32535939
5106466,22219519
32314,13301940
53292327,4003950
869950,6391776
1140553,964386
8065913,1060
782704,587438
25297591,32783916
49056869,49969959
6358735,35857179
45469,2373856
5855893,14062932
14004106,87383155
138296,1265027
186131,7165771
989428,6516307
975703,2005841
5402633,5142394
3837114,3046889
43268759,6391776
4567934,1083581
633973,1175189
384364,3309
1366654,3316789
35128,10487845
12526493,15609339
13917777,1294454
3889017,576623
29247011,107163260
28659384,36491
3404133,9021747
29931815,24392180
618519,1474978
232002,1475305
5751682,15955374
19343,24370807
6936373,32481228
76612738,110809927
1373887,5441976
1066253,587438
171016,26019675
15976103,5351546
115869532,124418090
96040,2010320
30525741,101034200
1036561,66054069
303201,7550366
17732757,1032377
17802178,33961674
17425982,96160062
3468483,27461460
105127,3889375
40514306,6391776
134455,104737
985416,104737
13260377,38327267
31292499,5731772
32273286,101880010
2467194,19890894
66577,909674
66577,3001957
1359421,292349
8360597,6697851
372034,81072379
170270,19776877
18581488,47217984
86296331,35812219
614704,52195
790995,810438
220358,5100735
5989165,7569403
7000710,16104054
567897,1069919
229881,104737
3372410,7258858
3468483,18401805
170270,11247099
7396,126339
2829600,91933
1500684,6577830
2630,3020995
664177,19776877
23558090,6643991
1174278,1714764
7829205,58381667
16018629,744771
8361299,104343908
4768176,10708466
28480705,104737
104888,83631
81185552,124418090
8079861,103810119
4269898,83447078
10873629,7589164
7525670,1935696
7829205,44733677
302469,1688848
33491632,3943761
244900,9021747
213943,14975046
664177,11247099
65015572,84232764
4312191,104737
6781438,82752168
8079861,113459757
13724985,32783916
16693043,38325136
17802178,4142
31443074,62847935
633973,3382565
581548,33961674
17089485,18745870
1460997,104737
297042,146695
12301,7719209
18818196,25150124
2754967,65832608
7798177,3468483
1226384,63439129
17089485,8112138
76071,6391776
870154,505230
934084,70274
934084,8515462
2621,539708
499550,70247653
9599,9513634
442180,2005841
416322,5100735
1247629,17802178
6358735,128885
31348972,51254139
1095675,33961674
499550,5920977
1532417,225387
587016,28706372
7171,345274
1291671,66054069
1324225,30223404
90494,51363864
31996,70247653
227713,156269
308610,16805946
177011,245435
2577440,74357442
1291671,8062771
120979,184683
474794,6391776
31777345,6391776
85749,32314
88113,1609449
2626883,25839884
245435,66677201
6764957,6391776
6366270,10111
427866,6709544
2621,2253428
129561,18284990
4039449,3309
7831895,49240599
15789599,7604648
29931815,5518
15921519,71681815
1241845,225387
14350,2036909
885054,1550771
1609449,16805946
7195563,522079
6945922,8515462
50947571,107363780
15199031,17802178
49056869,28706372
67634026,47760695
245432,7258858
25801568,40690378
4001805,3468483
3943761,20627856
1940490,17150045
15975785,19776877
54479676,3228886
189580,51363864
32963518,2005841
7396,8222059
42812113,26346867
129561,109718740
494526,64795720
95136,6908465
4710575,1294454
170270,1337046
83089242,51363864
24469546,49217418
170270,104521101
6481596,7237365
106511,23638587
10137,3213697
9713184,104737
10111,6366270
1324225,204685
10111,4829346
595491,33663870
154256,5981845
6481596,41265413
4987015,12021443
1434956,633973
24759802,33132228
810438,3680083
425260,71681815
9998726,5086433
15064823,536449
869950,6270048
525838,216319
488689,3070389
6270048,33010418
1847437,3922611
40357511,48603081
4450522,96219910
309017,1353258
105127,2096101
1560587,22744597
98561806,67359748
42211,6374832
1483922,578543
2621,6286655
11247099,69554233
61358536,23165168
213894,18223385
499550,97088
243674,9052536
170270,719641
189835,49330279
2420543,46369948
585534,9584358
382183,151065
3082655,1186124
6477701,10048174
11247099,46394163
1326112,316517
112222186,48595927
66577,2367565
216920,4140247
5595220,668505
6908465,96160062
16143594,62473795
39191,94489
29879298,4829346
822522,10048174
1190097,22740616
2348618,667047
2440928,5100735
25274700,63439129
2130732,5878421
8675906,39187513
18818196,106059172
248818,3468483
9021747,104737
12539,72989
2894642,82736662
425260,1358764
5855893,6886061
4576,644927
15892272,39094199
138296,13885466
6709544,5671049
5595220,5013932
219043,22067021
4534389,7322292
236571,63439129
28875055,84461672
2096628,94489
7171,6913320
418747,61886370
463230,21288394
38259440,53900565
7396,26553194
2459423,36567889
119893,25011557
66577,1315170
1144588,9300063
782704,11707729
1927579,3468483
1894,5621298
3135397,19423063
1359421,13142418
437395,1894
4142,6391776
140370,1060
7903078,316517
6374832,66206278
227713,15955374
170270,227909
229881,1935696
3030561,6391776
1128849,11993626
24392180,1337046
28969,57086651
64996,2226434
1324225,578543
189580,6391776
5516298,1475305
125418818,71641127
2913845,1353258
44185775,1577251
11271197,583546
28706372,664177
10584846,345274
1609021,7195563
93838092,87261955
55211,6391776
13122796,53124886
105127,8823093
30958501,61610729
11345418,61629094
36491,51363864
15965696,837658
237508,699132
15920488,132346501
58381667,32354856
463230,7502063
137855,104737
52824,16926049
1754002,6366270
25154432,45122329
7940839,73194614
1101362,58787602
1500684,12799326
245435,8086956
100738,3900799
709451,663605
70064328,78354625
81643702,92802207
195327,128885
1447941,527241
1149035,104737
499550,465125
188,1935696
1313787,16398479
66571940,6391776
39191,4344253
1868933,5106647
13564,1166785
4269898,3382565
799078,852750
119893,4997466
14237,534887
24299864,46639943
2621,9490724
29775873,12298476
1857993,7604648
6721426,34043723
4661658,104737
1282691,1880641
90494,165856
5085485,10553413
4564579,972891
36258159,75739606
10995762,609873
1277682,18581859
32314,47201679
23558090,941794
35585791,31974251
323878,3335181
4039449,1688848
870236,4870173
1108325,104737
239676,3375461
3277153,3382565
481677,22890026
17455337,62847935
11986836,36869960
3746270,6835891
2894642,2033598
5618407,17425982
6026418,7083755
21979,9513634
129561,33961674
1050053,104737
1020496,3627835
2037086,16490766
1431969,11993626
129910,3680083
92794867,128885
283886,31996
87421482,63605602
1042418,67634026
9248427,6391776
39391,1814954
4660275,204685
126339,6508
10111,4060187
1535036,5438456
361671,9574336
1163175,6950331
4539057,4829346
1825120,5420529
6481596,23313167
663432,62932417
6324199,29888641
131856,24910512
25150124,77991816
6634592,746130
810438,22380829
155238,26179892
13801017,18699562
2587585,8903888
98601,587438
176295,3705853
161495,6366270
1030580,2036909
2864371,5508707
146967,21269347
1080370,77268
184731,22744597
168854,104737
7708031,6366270
17984549,2363295
85400359,104737
507615,31396322
19576924,22515877
2592205,25150124
155238,10913471
22380829,1667261
44045911,4230968
7000710,1062408
506953,17224168
499550,18745870
613956,18401805
10579712,79895375
481677,23809
50947571,57895832
1192057,9021747
41495,8222059
32354856,4230968
29436595,852289
7165771,25005517
170270,316665
2584963,536449
16693043,6391776
951580,3000480
7608904,50911393
30525741,49109132
81942,549654
71636191,6391776
886059,46639943
1940490,14062932
2829600,6643991
360470,35627271
2577440,16911935
617481,11139560
2554958,191320
1359421,6705160
973543,28991
347634,47760695
667029,104737
302922,633765
7195563,49969959
32640567,30525741
487433,812905
10111,26195
36498018,112147643
7970698,10554446
4060187,13595509
2858716,6831144
1500684,488391
219043,104737
41265413,8336744
21335119,21956756
32314,33961674
1501945,5545640
30430,3275593
42211,1016365
8186664,10885578
32481228,6391776
478237,24392180
105127,5382443
155238,17802178
75314629,19646549
26626194,69878
9871461,51363864
549654,1758366
45212377,126715034
6990215,95926324
1360539,104737
551196,45637986
119893,3264292
23251408,6481596
40357511,663605
2664959,47760695
879348,5008987
19343,21154023
1810591,33058747
1721820,24351052
5351546,316517
1190450,20610905
772,1186124
116184,7258858
25182304,96421222
634478,1163840
1353258,4040623
125011,2566854
25613829,8588826
44533235,41773797
138296,68980965
50580,47395
823911,316517
991986,104737
6634592,104737
56368199,22130075
38436475,96160062
1285584,101912712
939291,5806680
6508,3264292
14281572,38767475
69125751,104737
5223533,5746675
6886061,3165635
239012,53282030
507615,13595509
162090,24351052
151380,64795720
306380,10407788
1163840,8222059
19646549,50027064
43759233,45637986
5635139,11537812
172584,8336744
56754747,144834170
3468483,48618675
1402241,7258858
3309,852289
1377,7144772
16964204,1689815
193874,3427324
107979804,67851124
38820196,67634026
810438,3676859
1410238,128885
138296,108148678
33931153,20104656
127635,72989
5652049,25529882
1926390,395096
25297591,101405096
291750,23809
776829,48936
5514175,4997466
1479215,20516055
12821956,102495
2467194,1321971
12621235,20610905
6324199,8782666
46429,55145344
248818,103941
5402633,7608904
499550,30581822
9490481,6825656
4512430,39884168
4196,2098230
36491,8209234
9084735,11051042
10234691,32631382
37377066,104737
2967240,95511699
49038,61886370
69053122,18502096
35523759,65015572
4060187,17125876
41315874,42488585
23638587,3674314
41144545,148834523
12229877,22744597
1918356,63439129
8604205,36491
2894642,906600
12005495,1755071
19339784,35585791
2577440,9998726
5855893,72989
330950,1880641
47358913,1309177
5803621,12066490
3867941,34043723
4452260,76567250
2211145,1359581
93376500,1743657
1726061,4230968
499550,1726061
15955558,46394163
112982,1410613
17125876,1779930
416322,1381301
899444,502396
7396,749551
4805513,18154355
5966783,104737
444434,1645628
20221408,345274
505230,76776
42288570,11855322
21055725,1479215
547158,27786
7195563,28706372
72159,1556054
24299864,9574336
2130732,6391776
11247099,8684355
105792641,108173368
19343,557395
256041,1296369
34116392,49969959
1128849,71681815
164324,104737
3468483,25098370
20187731,20503072
231798,30755778
5674651,5100555
1144588,71681815
4452260,63439129
42545625,42812113
589034,17307
79349457,65065102
106511,316665
1326112,66848002
1197350,453543
2577440,8022184
210965,77508734
416322,33961674
3050060,3468483
460937,5008987
630936,578543
33194443,61610729
14319357,83468174
9019229,539708
2946214,30621793
6042212,596279
176295,104737
1361086,10363352
39191,5855893
10248953,10343810
2480569,45821
5363448,116588
73809814,87255791
951580,2360224
3205522,128885
1217863,40452856
41094,104737
1162160,1884376
6134547,8186664
661909,70247653
7353520,22744597
47990946,78516596
17089485,21288394
330950,63439129
306380,31281983
11247099,63512348
1430011,22744597
6594915,13142418
82752168,64376233
39191,825729
5516298,24643893
142290,146037313
71256,16024985
57196510,9808326
18581488,26179892
60622,94489
12406017,25839884
77445491,113246619
26537646,7083755
127450,2226434
391987,62847935
549813,316665
3000480,38325136
38546,4344253
2212006,1500684
1382556,120979
5595220,35783570
7829205,7000710
749551,95203
81942,16693043
7259036,25098370
1326112,4711805
2894642,42113027
973543,9773803
7740,104737
5855893,6831144
217628,99944
7582026,8781041
53310847,95973644
726704,6395399
639601,3676859
6825656,1353258
1606004,22744597
8186664,24203037
1916485,5086433
5652049,266306
1577185,9021747
6481596,34116392
1148717,95377562
79440533,3427324
20955511,32241933
8158673,5635139
88318005,71681815
402301,225674
161631,2253428
12663778,22990954
177243,1328733
2662304,852289
25102165,2360224
49969959,22744597
39191,1500684
3335181,32631382
14004106,35891136
17563226,4987015
2041385,9773803
14026360,25150124
1940490,39187513
170299,5013932
973543,2373856
177011,505230
5650106,1475672
216920,104737
194400,2360224
810438,11234402
20878432,6391776
1363104,38540736
1699443,76402212
6374832,5799436
157609,1060
1754002,3375461
46489434,6391776
3048342,338316
5175937,1321971
6379424,104737
921609,18401805
931051,6391776
2621,63439129
80370226,33178048
16272760,42310255
78827,8515462
744556,6391776
17426603,39187513
5827962,104737
934662,17802178
127790,105986
1506493,605483
42327,15911462
1976582,673121
29597,13595509
45359511,3624836
17010094,4733304
4098258,36792807
222630,71239005
1500684,910753
1839645,6391776
1142830,8191198
29597,42154031
633973,11205048
1940490,26626194
44733677,21154023
772,18519037
2644,3705853
1210527,58659931
183879,3154475
1444526,42139754
91655303,51391473
28706372,6481596
5127634,15092
1359421,6366270
4039449,26553194
54418,66076021
104558,61129
663432,413395
170270,904724
498917,104737
7086117,71681815
5954907,33961674
17034,18372958
194400,31325167
30430,128885
5486389,372034
720328,12997869
426238,203261
810438,17563226
210965,48936
664177,904724
9599,15976103
97666865,75981576
576341,16693043
725608,10248953
16078332,128885
843579,5618806
449558,1755071
66577,23485114
1365881,5514175
463230,7253922
20165741,48603081
952007,426388
38294951,7258858
229881,120007119
3659196,5367102
151929,5635139
9875439,43026681
709451,27461460
95973644,130365071
616428,44983869
439929,104737
283842,16104054
26626194,125390
465629,104737
42591237,4511254
5234427,9093549
5067638,587438
57786711,977664
65794972,50457605
989428,527241
777219,25150124
6311784,58381667
6508,1894
10676103,1736354
194609,10350960
85485984,104737
88113,1022396
40715044,14026360
170270,2373856
9800850,17125876
36896360,53282030
29142493,9900
4033249,2977353
95511699,17802178
5223533,104737
39191,9141017
1190097,38327267
2680980,5100735
211513,45637986
45215329,3624836
709451,18401805
8855632,71681815
857609,1218433
4660275,19418023
2480569,61610729
1948812,4230968
15758,26195
2028198,104737
43995067,29775873
2642209,737941
47313,2005841
147214,63439129
103023,33961674
519772,509855
1810591,4361134
229881,11247099
170270,478866
1858943,1413391
62991,9021747
112310,1294454
995707,1506493
1858925,24575746
61934744,19502505
6578603,249404
10743879,8588826
1190097,1186124
664177,478866
372034,28991
29597,17125876
5265263,21468434
601530,42492540
1532417,3627835
170270,71239005
499550,1141198
1500684,31325167
48402225,71136405
174509,173595
869950,104737
3757771,30400950
5100735,33975039
6170607,39187513
188,11247099
11903873,5351546
275871,34997667
170270,117748716
64129,22738317
1128849,6297296
29464607,2193314
1676321,19418023
22419450,110459737
3468483,2175521
29879298,14062932
125011,19519564
26538619,30018771
19788130,42492540
11067892,5495193
332275,2005841
35677084,120007119
718899,5158436
542863,26553194
126646,1474978
108294295,104737
4140793,66585295
7000710,2244375
465629,66206278
1101362,9773803
8068268,128885
1500684,39884168
1088987,559179
988,22744597
2492783,7604648
12625278,12997869
59744,165856
15976103,449296
7740,305339
3277153,52195
194129,276796
103882,11434205
104349824,45637986
611784,209270
31396322,20186737
9582,3972343
5127634,5306213
15655,51363864
5100735,3676859
1500684,28659384
72159,3316789
1412254,32783916
576341,19339970
20317838,26019675
7171,16693043
8022184,1144306
40452856,6391776
1726061,25839884
11247099,5033303
10999,2376619
52195,4586894
36825567,2350416
220358,55255674
14963751,66949816
5438456,104737
823911,4711805
8886672,104737
208231,51363864
3000480,13383509
3922611,41987080
1060,77991816
490673,24351052
1326112,35783570
129910,386277
11247099,6311119
67177269,66076021
26592129,31891223
11247099,3382565
1134248,8811558
22803888,15247171
34726,297678
6391776,50201755
2796466,6391776
401263,2005841
33272306,104737
9601882,5821159
1721820,16805946
23638587,705213
106511,127971
183678,9052536
1021430,33178048
1556054,4711805
887,663605
7644508,1317309
973550,1506722
3172421,104737
184731,852289
72675,90280386
1940490,72989
275871,106511
24392180,71239005
5142394,128885
25641402,16636962
28669218,406118
5438456,26563383
218610,24643893
291575,50911393
106511,904724
695473,25150124
62447812,25297591
7502063,1506493
140370,964386
3859395,111600
57262657,39187513
141232,21154023
1828519,63439129
19519564,104737
229881,719641
1858943,25300639
28323,931039
76071,104737
614838,1142830
723999,53915161
449296,663605
18292247,11234402
50754,7144772
1093738,32992335
62114487,48384865
26020263,22744597
45469,7525670
30208401,7258858
119893,9900
1945,50248166
2894642,29592775
327925,413772
42812113,17500430
57224,73419
3172421,990063
3787410,22744597
2644,104737
9582,5511591
1638467,10579712
2946214,63439129
6496100,87358664
10137,3599813
219043,26336
720328,9021747
21118851,15100009
16173870,73521518
49308105,8559121
374612,578543
1804568,19504461
1326112,11165655
13564,837573
33045051,2043310
32321,6391776
2392216,9773803
1798109,104737
32963518,25297591
463230,6643991
227713,44915689
831718,101912712
28616219,49217418
155810,49379
44965145,45271396
90494,13172299
64996,705213
2217296,30819887
11863087,12026239
176295,7189118
964386,229881
1365881,52657989
25297591,71931113
59071,30525741
29282,20610905
1128784,3382565
7299909,104737
3065230,16024985
7337691,1506722
30802565,26019675
199095,9021747
285977,527241
8361299,84232764
25030997,30436523
625201,76402212
15655,6391776
8086956,194400
26389321,39187513
111161,911174
1210527,23705418
105127,14984911
79351,8887198
105127,87268103
5378891,20186737
1328733,40248406
6324199,51363864
29931815,33178048
34997667,1609021
772,163899
1450685,40452856
391987,1679477
5749437,2005841
1128849,61610729
22740616,2072976
554281,985416
2677334,719641
4060187,6059356
110897750,66341675
38546,1500684
797,1294454
32535939,45167100
16890566,852750
126339,49727155
157534,6059356
103941,104737
3382565,5878421
73419,5175937
27786,11434205
1474978,61610729
3427324,20221408
99944,5175937
108653,18051187
9373513,15654980
32376686,51363864
10047788,101912712
1479215,15199031
1326112,8811558
108653,31559413
106511,71239005
1506493,104737
54278053,5998100
1711539,89645414
3468483,5086433
899492,233340
1086257,104737
156888,30503
45380,1645308
1940490,6831144
63959,26678117
1693432,41445339
8782666,33961674
449558,1778160
5595220,483314
10647082,33491632
44135271,8515462
43995067,9021747
292349,35727626
573380,22744597
9230,37936015
1701473,7144772
105127,229881
17039389,20610905
1701473,29879298
40033067,60041789
30581822,19512674
614704,112147643
1466293,87750369
111951,1223799
108653,43234
8855632,852289
13540478,90949336
465550,12799326
116659611,95372235
1850089,9021747
44785097,77043862
885054,24434157
239676,18401805
125011,126441
499550,28080853
1197350,316517
1088987,11247099
5947035,36675858
720328,120441
899444,1225363
16508807,8336744
481677,8588826
15247171,51363864
278432,598796
2037086,47760695
891875,532022
29142494,51363864
170270,26760571
12371363,3309
663432,578543
26405363,104737
105127,90211507
657779,995707
3120367,22744597
63619830,19589006
1283854,878997
1711539,3382565
1726061,3468483
10343810,194400
1450685,104521101
633973,7144772
6950331,43276904
964386,2193314
2193314,323878
2621,30819887
2263150,78230769
189580,104737
1078448,3105306
7473959,101912712
7660997,611168
673121,599454
55211,104737
124872,1915288
5351546,4829346
1326112,231601
4345663,104737
29992205,32535939
83089242,104737
31987104,24392180
1500684,39187513
284934,11434205
56113566,104737
34266271,65015572
8079861,127925465
598730,6886061
60205699,51332006
8430564,104737
7727148,20663557
633973,63439129
216080,1506493
44045911,40033067
5085485,5821159
301846,63439129
5940670,104737
53900565,30223404
14319357,108148678
70795751,27881198
11247099,53124886
60041789,37344460
13602871,38158676
66571940,104737
291750,1388
5402633,31281983
13595509,465125
8355305,19805233
65675,1247629
2644648,12476526
595491,14880945
1326112,3826210
71047,26389321
271906,104737
1814174,66054069
1186124,22515877
25517051,8782666
44785097,59747809
15199031,1479215
32376686,19646549
15199031,53316345
6297296,38336731
7970698,51212351
725456,8425502
1142958,7604648
1066253,699132
13564,9093549
13564,30778939
79476,9601882
9800850,1328733
64996,44965145
6764957,1935696
159209,2226434
29533304,49217418
105127,25086
487928,22738317
79351,12799326
173661,127971
1804568,31777345
1810591,1324225
5952481,24910512
9248427,104737
7644508,2497195
499550,4586894
60205699,44983869
17802178,35039927
345274,6594915
15247171,6391776
1148376,5059100
4332182,246103
77263945,21154023
1714764,16104054
952007,96352451
1242887,2592205
7171,57086651
8782666,15848336
921609,2005841
17680888,25839884
904724,227713
93376818,2323156
1069919,22744597
87168,4656974
416322,21154023
4204285,25086
147214,24392180
4710575,15976103
71077389,852289
6374832,3468483
173661,9773803
95511699,87383155
35901082,30755778
171016,19512674
7237365,40715044
2360224,22744597
2459287,68980965
2289,126441
1931590,6726799
3806031,69431456
108653,20610905
3468483,4783372
1142958,12612165
17011,2443292
71636191,104737
225,1297909
449558,63439129
1916485,53282030
36491,104737
82927593,114124246
1609449,1755071
731337,924465
3468483,16024985
30430,1644105
28875055,45152336
60499296,59048777
75314629,104737
176295,23638587
705211,316517
6042212,74055102
536449,24392180
18536328,65015572
577668,8360597
33423008,40534114
1610850,94489
2459287,108148678
49038,17125876
16272760,58381667
46647141,53310847
47313,217628
944406,2005841
2913679,48936
41370460,104737
30755778,12107462
20955511,5508707
42492540,24643893
323199,84461672
67430,16693043
12821956,105127
37999241,611168
25161793,47760695
32481228,104737
2096628,885054
15975785,23251408
6705160,35727626
507615,6134547
48603081,15329494
11521496,19343
598470,6961185
1162160,9141017
1326112,3375461
170270,891875
1162160,8420481
46163555,6490927
481677,63605602
611168,1881266
1699466,705213
170270,8097890
7525670,904724
576385,7608904
125676,1060
245435,1884376
10343810,13802408
16511084,15833026
719641,55145344
1868933,609240
79351,488391
7328370,1894
28673,63439129
790995,3746270
9677399,1609449
709451,2005841
1148717,15164633
4744941,63439129
1162160,42867097
43724913,57086651
47848,6344099
173661,1353258
4060187,5508707
15655,12958815
189580,1935696
15093472,11855322
52195,22369562
548488,14846413
408944,61629094
35783570,105996426
52824,587438
194129,3309
6576096,4098258
75821,104737
85479,1908873
8887198,104737
749551,6366270
1404810,698306
83657,6391776
7829205,5750
4858925,5485478
18818196,64316617
9713907,216319
449558,7935382
20289090,10464497
10363352,23485114
5447088,6391776
7353573,536449
66577,1361086
1544111,11228024
3020646,2005841
536803,49379
7000710,13050025
96880612,26019675
14922,3375461
1848368,43234
49056869,11234402
216080,2028198
9599,71315
246103,2005841
29436451,104737
309908,13802408
22525368,23485114
124075,1810547
286171,58855
15654980,51810656
28612,1810547
7396,31996
82752168,114044633
61629094,81068781
499550,96709586
5390719,273868
6324199,46562212
19343,944406
335567,6391776
1532417,2592205
27786,16881812
3382565,6391776
15093472,9773803
12021217,1778160
1297909,349621
22944758,21212
1699443,73286100
2096101,10487845
275871,156269
24351052,25150124
21104054,23251408
499550,81870866
2033598,1294454
1285584,51363864
19714,2005841
42202095,31987104
108653,9547057
1839645,22067021
16104054,32481228
52195,10350960
13301940,20627856
9300063,4310419
1420062,345274
10248304,22744597
5674651,1388
1365881,11746742
2894642,26019675
103882,59292
194400,6831144
8186664,49217418
156269,5920977
14026360,21154023
18292247,71297412
36896360,32640567
2879818,8588826
13602871,58381667
3757771,14062932
41965535,87177577
2894642,1736354
72989,12301
1282577,7829205
5441976,3375461
216080,964386
2644614,38325136
1774000,478237
5378891,25839884
4230968,26019675
67293991,104737
23558090,10339043
4408379,29775873
8167190,5750
2951173,104737
12292047,124588263
111951,1479215
3750347,17802178
1192433,216319
1776403,128885
2130732,104737
6134406,598796
349621,29775873
1927579,57086651
124937,1328733
37805707,53124886
439929,23638587
3396686,104737
782704,13172299
214207,43091780
18369201,35891136
7903078,1736354
598730,1569131
93869735,6391776
119893,419884
613956,76776
5085485,38427477
1203827,15609339
583075,6918444
9113740,8222059
7525670,43268759
19399197,465629
1190866,899988
20641798,6391776
6032823,22744597
463230,26553194
1659004,36675858
18519037,51363864
6559064,84232764
15103891,5940670
1313787,54035
408570,48936
22450188,53900565
599454,94489
143473,24392180
60488569,21288394
2119212,71681815
65675,170299
856316,62328927
576341,9354727
47095648,38343778
35585791,21303438
33201827,3699047
1774000,539708
117777,5351546
29864074,53282030
1736354,30819887
176295,37936015
578543,5367102
2913679,4514346
1133777,104737
13301940,885054
1055245,51363864
63889819,782704
16279759,48618675
35585791,48727989
42756849,44807582
170270,3109072
16508807,8222059
3751318,35405447
54035,22744597
1294454,108148678
9677399,1294454
731337,16926049
1580956,4171702
229881,904724
193874,5799436
53659978,33873530
27786,17153022
111600,1645308
1503976,382049
1500684,6831144
32640567,33975039
2894642,5142394
106511,16418197
83740799,5100735
2411343,8118419
1609021,6366270
20165741,27461460
3118335,87358664
45469,557590
284934,42812113
990063,19942418
105127,8222059
1365881,22380829
2420543,51363864
885054,66054069
59680092,2010320
15338540,7083755
2621,70247653
917931,5621298
21150830,194400
239676,1186124
16926049,24392180
1943904,30730186
18755388,43685404
231798,128885
13383509,105683440
1544111,14062932
68855,9700541
33491632,609873
11707729,719641
499550,417134
439401,154256
25521218,5821159
439929,11247099
12861981,316517
781659,1020496
174281,63439129
1326112,14062932
1197350,4711805
810438,7499938
499550,12997869
9420872,1294454
32535939,32640567
2090236,578543
11502495,2005841
677833,237508
112147643,35628088
481677,18656830
