4621646,22844864
782704,7716883
53794883,173346239
167966,527591471
63439129,8046269
40429738,282985116
71486,843222
1322974,16008423
54278053,352717417
335567,234187391
7698997,95035788
657617,302670797
51188571,3234987
4539057,17527989
219043,1446467
5232387,154843614
10495562,304344049
14265316,119111364
13802408,120542434
4564579,173170791
71337066,93446075
20452814,15634981
124588263,873328
85643503,152122018
28969,42619487
55858107,263687600
82106625,91570348
6490927,685099320
1845314,9185792
3375461,166515022
16398479,260338399
6552347,9994688
25577083,7910045
112762,46089560
330950,75821432
1062408,357728969
322311,434708679
202916,493947779
56450,116869354
154109,134539560
10461942,33770699
33953936,16408992
188,35726310
76714716,52558133
4069749,8711353
47820033,14346979
8614563,227803815
137704013,603043526
70930885,31089461
93224879,59213200
25030997,138105554
19714,37717474
129910,70107786
361671,261141187
74560659,230369286
13454734,47203045
20878432,115039706
5947268,50565430
6806011,188828946
1328733,139910229
24715727,61137153
91494052,177009933
26535726,65561709
110988,18617943
83508522,487785213
3151613,27549019
725456,41881900
66796395,28155823
6831144,197814629
16181459,2410676
3902676,60901479
11132525,5973855
1323194,14049216
854520,212613049
1443144,32873313
28706372,565661866
98601,99148158
316835,93446042
20257911,38982731
12958815,49970642
1358764,156260788
47963215,908607
93160447,490859738
6395399,40217904
417134,444497690
95144705,7548986
17814535,332061101
17960496,24655114
45497981,88860262
40514306,1644196
5601392,16408992
1535615,5550623
232002,154739597
7679720,253575281
1203991,128895073
39950310,231533573
22008038,552661142
3659196,83878269
9093549,724635656
113576472,72685026
5351546,724712
54838975,51769689
1517291,66166069
26163841,138105554
814322,143040428
144675,10994345
913445,72685026
115803096,577603990
4374975,38829639
7361780,6093316
9749173,2187448
25161793,890377
31284574,14579099
102921,91977145
14539,100061716
1528107,16157746
7784660,610292163
8686776,65600975
1094878,72878982
42545625,77071454
12371363,438384984
5544935,203843667
10703445,221981891
12213581,6207167
91502735,17803236
19399197,163728962
25419741,93446042
8225098,51478266
19415881,23216272
1050053,125098880
74838472,41881900
44045911,78566876
5420529,298579934
15789599,126257942
7337347,8141162
96647698,156498505
7353520,477896448
1540885,365739812
92793,115883761
336161,130013
35977727,47882383
26020263,143867478
9677399,523379232
31284574,3671479
361671,438759546
57277708,493191214
1148376,10999165
382183,7548986
5341706,545508308
308347,115039706
1325249,1801829
787652,6731432
30755778,470594388
2226434,175405157
26784733,119072000
153197,11730342
2270425,78566876
45927311,54160369
709500,165144850
1810547,212613049
89606297,461474527
7604648,184463891
52664827,434708679
13374016,449649595
43951,64405770
1580956,241178673
10024018,86897963
17500430,7053637
316517,47671127
2010320,57939112
4617245,136450404
77268,594346359
2361214,349432071
25839884,192640529
19397744,9120498
13969,49662222
42288570,34138622
24528715,65899476
11972233,139199684
11972233,349372179
7490180,44164233
62864752,120538304
660477,52729242
1381301,73328905
730123,57333709
88038493,275993885
29436595,635974055
28281419,41881900
425260,129571436
6032561,480573177
63914308,162405963
914682,3148979
5615843,516657210
48936,48384473
50911393,1147463
112982,388727019
61631103,304344049
13644170,202429703
75314629,46102589
128741893,364629886
1556054,17803236
2596554,2464908
4161644,23096959
104737,98979720
29008123,120896210
5821159,212382406
109806759,197814629
3902676,3217621
51790620,474913110
368545,4344257
13323303,180687624
6897215,245218045
17426603,41881900
1290234,120227732
330950,1644196
52120,20789757
19418601,337482312
1880,268424739
5426427,70107786
9808326,601161044
11228024,75224144
3172405,2211243
17426603,311683390
15921519,60246359
5100735,135516270
326527,65214191
123402053,265680751
358916,764708
203839,119571446
8717479,449649393
327028,3565909
19416435,96915986
124418090,10282042
2282799,142825178
2228672,841835
973709,75104123
16865714,196475719
21303438,151636194
117777,362700564
1622084,5550552
3105306,191842184
1484494,49014795
7563158,69709572
12958815,120425779
33569,602320330
176295,165289175
94606222,53432472
21368066,40301833
1107223,170734307
1192433,68312233
12958815,352861350
43231640,458094748
29436595,596516907
2371880,262395224
38746192,190416463
110784317,44804216
6032823,150573702
17034772,308172757
44733677,6720403
47760695,137503442
119093,26850443
620876,25379390
9798949,221981891
143908044,120966336
12273384,256049233
5635139,395733062
32314,4989235
98917584,244694174
6643991,29028775
12140467,36891867
33283496,289034413
62152714,307260205
43231640,53631945
111616,7833168
114137,245218045
200560,20580498
911174,104152764
48327001,498011141
209920,22442668
515813,122663163
1412254,165911534
558581,37144575
194491,45821540
1742912,45557469
19512674,7634677
18299,72685026
64905406,14650917
4579967,715942193
3347530,93163073
667029,137814779
5839577,233147271
6399679,75821432
1376924,56710511
660477,15379620
49612,181042062
45705344,53515475
43251136,165088483
25998927,60630844
147214,223565044
22179355,128636610
1328733,212613049
1580956,523043277
6385855,100060912
4616705,117757315
58669,363150
429981,17728164
5100555,48714685
61129,244694174
1857993,41881900
26760571,189621607
62018067,120227732
382183,19429698
57224,55637575
43892045,480592723
28711504,459870310
97875033,27193779
27461460,214587193
47358913,539362736
585279,991475
5382443,54994103
12273384,83085579
493969,374764410
11987277,162405963
921609,221981891
1943904,161951219
25637358,27185284
7679720,156260788
108117184,367252075
5222607,203843667
6115458,281319253
50231698,107244490
790995,242970900
1699466,173286031
88102392,598701386
1085180,12777496
98330,4542716
16578570,4095287
167966,128907699
617481,478584
22957388,371198718
1794099,115039706
111600,108706901
11707729,284031822
32783916,73461676
12450381,121516035
1926584,42131201
9291703,354129853
1273137,337168929
1105127,470955049
102938585,55228249
2824100,182306991
1175189,102904613
465125,34526884
40033067,243950408
374022,85237914
523221,35890081
339286,15480067
2148318,63984307
26704473,189621607
93376818,19117456
18562,158012967
94064167,21700699
2442466,166831098
15776622,110724756
6481596,9252268
441774,538663825
28209361,596377730
24896311,178626720
10090014,34407651
7415984,119162419
13602871,31315121
38896772,72685026
77873383,528736485
29282228,180190854
35057681,43807251
41893946,311241324
23498248,234739976
1197350,41829476
342712,15509440
32783916,413918947
17132214,14579099
1020579,85435841
57339448,53432472
18818196,282994686
3345261,148698815
17566406,2517120
96709586,294546561
6510020,76734068
23304,138105554
2010320,43613404
34918129,340499469
24364012,26785339
91933,234613059
71768,136401408
3318223,120563140
3259089,7363211
11247099,606329910
1227763,39211337
46300090,3214406
22381072,196414933
14981592,4095287
31348972,62173688
3109072,43069468
8125524,20653934
10947120,171154405
145658,166515022
14026360,212613049
911174,184460
71256,133442384
30130371,47671127
8006981,14176513
83997633,42125787
1633368,57452143
89844309,52308441
17089485,267940560
95644600,245747437
59480337,45195614
9373002,14812739
22415594,53127403
3900799,353800876
2276718,54980593
628926,45821540
2184312,66762220
6510020,167596393
4071474,56405375
38158676,369640981
16131917,302827809
2005841,212613049
75154889,3432266
41370460,137279731
42106787,243394576
3750347,17420913
22067021,145848899
10577978,455229168
20187731,121236494
1945,198068297
709451,348060227
283886,53955366
16449466,736802660
19339970,74175805
81161435,58876201
482367,553135896
62639087,58876201
36977733,21833183
3902676,68362560
302922,90194616
26463,5101141
74945038,61137153
109152,542284380
427866,196701619
1215497,357728969
5635139,177839194
1945,31830551
29282228,350360184
1183438,76734068
1916485,53311716
25349329,138105554
53147200,408162426
84131395,184286875
58047199,43159385
44733677,658753624
108592928,731390704
1963573,27193779
44811257,503946576
93376818,228103273
35301108,63995402
1755071,17372733
3165635,15480067
598730,101767772
9205389,306701996
90651616,283220184
86598290,110198384
16004333,15108812
204321,65600975
5059100,434708679
42812113,67747748
2119212,5101141
12476526,77990768
19423063,204086862
21303438,197275130
8110579,71056775
22009,31558937
125390,58132544
6757047,43964563
3335181,434708679
605277,81598961
317847,262126497
989428,458322818
705500,72685026
142514166,56342508
7722392,65899476
106524776,262296122
30958850,65600975
864788,8957264
3049216,26784827
105994585,5078061
191320,48337670
8620741,29209166
7473959,318401906
1980544,10009991
95166695,597390532
102938585,90902132
429763,142336347
4887959,138872921
7406822,448045
5479063,235469871
1322974,658518
293473,41881900
55323451,9647856
24459435,300620456
110453347,736802660
10366817,185723327
5357526,402527443
4616906,52855516
358431,26516210
47911938,20580498
35304302,380947649
22633385,24195339
15911462,138597372
9373513,117156031
28541758,498761556
173595,501009956
6115458,48626335
93685553,695507679
102548089,73740273
30400950,437973582
1215497,180609575
24299864,510559980
61850714,115039706
87261955,364629886
17561003,552661142
29850,1103607
7660997,439448087
25529882,69709572
30130371,28312955
734593,105944401
40816837,77990768
45835846,72523920
81917647,60525392
12080746,178079595
344610,6207167
3998,329782568
181628,85435841
40715044,156217558
10605811,210716005
28519865,235469871
66949816,435951419
14283640,16157746
2906988,259445878
63512348,452269390
32234660,51870853
11067892,612216943
93224879,358446986
15650457,75821432
105994585,14159669
4973094,1291410
105649352,42125787
5923094,99696559
4617245,65711522
1610850,28782747
897017,7910045
40621599,15171934
6552347,180687624
34444611,161687402
37377066,601538369
7422273,7634677
24882762,111510915
327028,7248956
88795475,162690887
64917206,60187911
40816837,104670986
26760571,25067998
11583428,243435179
8717479,105967469
4661658,4989235
297678,45208608
7291672,260554261
24759802,81598961
16004333,39487546
15844309,188113049
313866,93163073
1645308,141265446
6358735,84610043
730811,45821540
177243,16479108
679338,216581567
70155116,105010691
4522509,67828134
55329452,363210353
17222512,212613049
21290713,129621088
102938585,472090226
26471,114466145
42504385,110178895
506932,502760
618246,7634677
1420062,48833910
3328023,70746484
1190097,79585104
550823,17803236
1620265,133442384
50754,231891986
47499684,116460760
21303438,278003645
6344099,62967877
47499684,617179274
12722969,680272488
1482123,273482917
127223292,628160489
1120448,1286805
1083581,75645659
8975114,39211337
538020,45885732
386277,76734068
7775707,679421146
5498205,21740844
4621646,14052034
3070389,3678731
417981,62262074
6151103,199570071
14026360,3342055
108148678,42009758
43580235,319742187
71315,79510167
1408396,29996513
13188580,41889031
11234402,542026559
177011,150891532
1179324,51905353
2119212,128791889
26336,137814779
87383155,64700934
44787359,138207223
1931590,294546561
3548,26987049
94064167,79162682
98796547,49876476
72675,67328052
9373002,3342055
8470820,36781769
95136,8957264
467294,137503442
12621235,70918679
31348972,63984307
52621858,54980593
11031519,4454793
5037600,251606126
34191203,67753070
8593673,197545351
899988,3638964
16886711,198344153
227713,27193779
123221913,2293158
1935696,10270250
42113979,72878982
108294295,404295988
37063904,99412308
9093549,65600975
705500,31089461
735851,79658844
5236035,235453730
91933,51547791
305339,174038031
1466420,221981891
417981,23357588
2829600,569041
81722,70365100
620876,136914524
1532486,44411511
55419169,305021589
183879,23096959
104521101,113616719
1688848,217906370
36894700,109059304
308347,17527989
7548295,1725199
65675,36653430
41201924,72878982
5502710,185861173
20104656,159606650
83477269,292664437
855818,73328905
13974112,8272315
106613300,33202667
105560,65214191
6668460,119571446
883973,221981891
3234522,150465237
208340,6887813
753206,58132544
1038545,168370
107091537,384520418
495366,2203645
322311,412152628
54595583,2928948
48122892,53954979
57028336,41881900
12560511,251201169
806360,238050398
2554958,133223461
2467194,295810364
54780737,20929025
2128935,96004375
49056869,190817160
1297909,22736886
16746409,191779319
9304740,369797101
19771933,924551
4253898,11125589
19859882,54800346
483314,125266328
41370460,462770331
9677399,33653601
11972233,377496562
57459270,489754271
38270282,47341961
11521496,246856478
12934716,373674258
3466215,7833168
47217984,130688011
137281646,41288708
72488598,162405963
1580956,3208640
62250232,321682465
8811558,435573069
20109646,136494223
34384633,494059063
7970698,366624503
29582865,1103607
8614563,7053637
81870866,283220184
45227503,272887007
40715044,37153337
8125524,187086161
54385,28239455
52435083,64188788
26921489,521655652
730811,40217904
92971894,614738107
2640861,292835647
2644648,309836236
38112130,72685026
1561200,2296970
12445236,41881900
29592775,511242043
731031,34921116
5255616,184126748
18502096,330008801
1133858,41881900
336212,265902625
94725493,128479644
41893946,8670892
179599,54980593
59052547,45865171
21154023,4279682
45696571,47508644
8527305,323665366
1567113,23096959
730811,120227732
71764184,2055965
50649185,3234987
174258,72554578
88201630,32232341
1358764,237523442
69878,724712
45637986,35726310
1810591,145693916
628926,597887
29533304,306829688
534822,3199002
82752168,436609718
28733332,357723952
1034429,14125254
83867734,100060912
8739626,15634981
1140553,133442384
7719209,188828946
1580956,236735050
112762,110539912
31281497,1181927
2447371,342009662
475357,353143803
6025220,15111821
29454499,153097643
3768500,45838272
46300090,471728341
22740616,17420913
12021217,1885237
38327267,7691631
62392438,217609115
26146482,103694377
93376818,38829639
83089242,40499714
57028336,50565430
25150124,496505424
25842576,31258089
465629,101767772
74945038,184456251
6551424,2339555
8336744,42912130
2223172,15634981
33685575,479289739
30870216,63260554
34555510,49970642
11155854,155220641
143473,271154586
60898866,597660615
1636756,29514104
213795,62712899
11667869,4454793
24575746,12888993
657617,29933948
248078,52855516
271906,404320053
15035141,147513059
10536136,49970739
89539376,40687563
33272306,342854098
1908873,17608126
15258962,41881900
617316,55626935
5403956,180328715
520236,525383681
25481501,61137153
133706,609333954
114501,108446737
6998306,38818223
91593982,171396748
19942418,72685026
931051,724712
2630,56251096
378614,1148753
114044633,338719962
31509435,468311851
1148717,165522651
12021217,15730865
1773616,172750723
57396,47341961
128291516,5108051
749374,341583995
13602871,62341543
13802408,105473537
15976103,302827809
875184,97556265
782193,190416463
2352663,3342055
330628,36428094
5037600,253575281
31443074,268424739
67546953,452269390
4912500,49970739
42319948,164221924
16696352,304344049
83997633,38767563
5306213,55262614
37381070,476381845
980082,33352201
65717387,55228249
417981,37489525
41120635,212465715
172697,2686502
17511625,82238168
110765,129005655
73419,1903522
3259089,265902625
271906,191820100
90550065,561634241
12158000,59965104
326527,20773773
48161,139728360
5317234,613010835
1337046,262943932
1580956,51478266
28733332,364003912
1402241,358361042
5817016,267940560
21985684,564443255
26003928,106949285
9490724,197033610
6552347,480573177
1560587,51769689
1402241,36040894
331852,57912964
57909583,395283401
93940821,10270250
7000710,125596489
19339784,217475193
73419,458058
38987709,47203045
172697,48714685
6395399,31374735
7246357,603085008
4696105,260240241
7604648,129934884
17563226,49016322
104888,1725199
103459774,1431547
62250232,645504703
33491632,47671127
122666,173170791
4975670,91253698
43580235,55001853
806360,12106931
693755,2928944
823911,843222
54418,125266328
4617245,507861208
46485123,114619105
16696352,11061773
26739,241805592
1745006,203647456
16151814,108337180
36106620,143419925
61934744,159271175
7997354,188113049
303201,30932325
49038,46180504
1325249,19753195
133706,221981891
7144772,327859577
2918873,39840932
1329716,42332863
973543,101107622
3969485,287113304
1736354,125266328
1133858,499184667
43508353,50160261
6786187,110178895
31852,33066062
44067969,479379566
15064823,224021526
56450,4542716
8903888,6838921
2148318,52300938
7772179,390425311
105227798,121516035
170270,295774370
3269297,24195339
37936015,112647343
123221913,19872456
213795,62921553
90008,33015583
40751091,547989229
14880945,9120498
10669582,153097643
1523305,33837371
14157425,405032082
7355383,160083795
2420543,640182997
6417047,166008577
46165813,41589337
68630033,195856796
41265413,192925833
947110,1362490
124666577,60630844
6134406,199060308
7775707,77455983
60349489,7408108
9808326,219035799
38230983,144073539
292650,35890002
30607,571770
4408379,188113049
18707114,62774726
20744592,77455983
8867023,39211337
15132783,123563464
16490766,96004375
8138169,45250726
5438456,48004987
667047,674559306
3548,47341961
5785200,27286452
9260812,247216177
2420543,640079149
86296331,202667253
8781107,16408992
7784660,448045
6391776,434708679
1175189,183483988
98787049,486125557
1534870,4542716
47404953,248859018
10234615,80149262
1031227,31089461
15100009,669420857
930215,27442967
134429563,162996802
326527,53954979
17984549,217609115
9800850,365739812
104737,59071965
1703002,270910423
124715224,665181796
191721,1272129
28673,580836813
6115458,2179920
273727,48117679
15199031,288249709
83477269,303467293
44139130,87990209
13071055,348132133
5518,34526884
679338,189044704
10819524,28710753
29551334,260471399
1804568,13655949
115803096,426075845
4345663,152122018
102495,53238813
84131395,123303402
16173870,42283287
3806031,110178895
5085485,99919302
39884168,130961487
199095,43723161
5808377,104528436
16508807,137078487
897017,21763603
12216890,204671232
973543,106867604
83997633,92205085
58078116,194702325
911174,59213200
36966225,599293758
30607,198683574
2000835,51478266
303201,63984307
50922489,1099265
31455525,84240850
104737,52308441
34150,92969352
7784660,156607803
330628,40418146
54418,173947939
6344099,61660309
11144627,99498927
426388,45936895
54129,479379566
1866463,101914862
39889,196581117
728407,123303402
2111701,521583
660477,7705639
1190450,858127
94157520,40687563
4822129,316086701
29142493,1446467
92793,163883279
13110571,7613257
2657068,8162615
74945038,145464445
6788290,2014929
162737,126314606
51391473,10160141
19409,585146387
145078271,167694194
81870866,153442864
781659,607845880
83791825,29028775
1779792,123494975
21139416,82679495
15093472,245218045
596279,858127
23585223,310191861
16173870,260554261
54129,212613049
5184014,43642389
6995051,23308338
2906988,34824499
1309177,70530854
6421846,7167597
48985748,652048892
19418601,17724730
36194019,23096959
96880612,16408992
47618415,409807214
8118419,10270250
524162,105808767
1142958,101194285
1857049,633817517
18581488,19257422
77661228,705992094
6032823,189234354
1140553,156498505
199095,27358084
6511937,63537249
73983677,477694383
1829149,136202695
1326112,221654678
2461932,6731432
16131917,196701619
8918108,45717250
9875439,152815320
227713,260338399
173595,186024298
10137,260240241
12967715,10160141
36927374,80616041
6320001,170371837
2480569,9384267
18568381,20619036
25842576,256628396
41828058,239663876
358431,724712
9232216,330802289
5486389,39487546
1834413,257485422
1951866,46089560
837573,133374092
31640292,3473767
1282691,148698815
102495,101479803
40816837,5101141
330950,14812739
87689371,162356927
577668,139199684
194609,35065876
1203991,536355731
2906988,75643096
12229877,640534
614704,6780767
30958850,60044366
36894700,27193779
7355383,372536760
5836855,67111446
731031,15634981
1829149,26784827
168301,71056775
45469,190416463
1149035,135611127
72647856,155220641
82555433,135768037
2497195,17165658
55323451,72767327
60750685,47440536
18689448,70107786
523210,20884782
39950310,156939672
34370238,10270250
41973254,15333809
3605364,332061101
825729,44662669
2443292,75196241
14026935,672036848
88021034,103694377
47395,50915867
90494,477048503
507615,27549019
6438347,4704710
506932,31792824
26833433,95879426
6450081,109145553
379606,284134871
93588780,228925870
44101798,384429760
9455094,103850235
6197628,52331602
7355383,171396748
107317698,197814629
852289,116739828
10648092,197275130
48216,119160553
127635,93444615
22846633,172750723
1745006,181939935
1361891,9405122
1561141,7248956
1309622,42548553
66907184,612230
6311119,308639708
134745,42912130
22450188,188113049
71077389,8670892
1005544,20773773
2148318,210716005
164491,384219990
64021988,633475521
239520,75990888
705213,130384443
429209,19784232
16353862,69590701
9881434,221981891
1860335,109872620
175722,633817517
557590,67836789
25182304,506861932
56180050,50565430
5635476,15062869
4544166,44415469
95973644,446314667
2642209,170592186
499550,413918947
3154475,4542716
419936,283046497
134455,670734919
7246818,117156031
19409,137811219
48486084,138361535
276007,482789449
74969077,185534801
1190754,184286875
51810656,574506496
9808326,599547518
59720581,53432472
249404,10969551
30094,246856478
8781107,70107786
88981,672036848
21303438,570384908
7258858,15045751
330628,165289175
1945,724712
5158436,357728969
112812896,303828048
19423063,26066727
693755,576201
25015917,2310495
33201827,99178995
6270048,24560307
3751318,128479644
403174,282994686
8782666,64700934
174281,28239455
539205,105808767
1021430,70107786
16805946,138754790
1165805,73740273
46647141,24560307
26719449,38581626
13354331,2701888
2119212,35726310
682784,99045602
104737,1890900
105994585,462597790
2642209,159548561
28604,263991304
1561141,20307838
42837531,546522002
56180050,296702877
84232764,99178995
61277953,383940088
13383509,76734068
1190944,12888993
42180891,472090226
199813,54980593
68855,358917250
4399574,745749
6035284,122299416
6151103,603043526
6705160,189285554
38760,52331602
18581488,6376337
47095648,5923215
2325264,45981801
3842800,99598595
74389842,470373719
3691490,22736886
30958850,12968763
698306,11061773
1653598,37357499
58669,976994
9093549,235860204
30379873,38581626
203261,109145553
3269297,931135
19589006,403020531
1475305,17165658
49318596,480480380
25432,217609115
3335181,70718525
9084735,307489284
11521496,3618133
62388554,120966336
309908,283280154
31498096,137078487
42504385,114742422
358916,961036
24299864,206458215
9677399,724712
45594031,481872
28281419,33014811
80041853,40556106
1676321,54213490
68428270,59771425
45777252,736802660
11976694,948957
5569059,29620400
2270425,256786531
11746742,223109319
13802408,160427405
17039389,843222
123221913,49609581
6791940,210702427
973543,43723161
64795720,136633680
13882241,53311716
1246544,7691631
11966684,78869127
276295,22456440
98839644,302112572
19409,42283287
92794867,156939672
16490766,313628863
69306974,60246359
213795,231283452
180032,11577304
32936898,49609581
25837540,26337322
1862641,96915986
2029470,74175805
1506493,521583
3269297,90796663
4332182,145865941
39403717,92001425
3889017,3618133
11855322,369428935
36894700,13233158
1096616,28239455
88897,118656654
679122,17420913
67293991,29078997
46885206,188836864
1500684,157397583
28612,50205233
10350960,37205440
71337066,117156031
2807888,36817457
1016458,431263819
12648310,924551
16279759,577400057
24426034,81598961
35783820,38982731
47499684,280363952
21261007,72495579
43234,169677297
5952481,52281283
41370460,614738107
67546953,357728969
1361086,261392630
94606222,52558133
198999,82552640
148698,62056780
13197548,105712642
11976694,27388642
194129,81598961
29157187,393045142
67634026,146327667
84536271,66497320
749374,75104123
51317,133100880
25393315,95797174
2980562,36653430
29793175,241878558
6344099,128416969
104737,15909706
6919743,387532899
91593982,43723161
73983677,494059063
538020,2339555
18204803,55626935
41217877,599320067
47866232,39211337
87502544,121568754
6781438,239663876
1776403,429651616
16181459,7910045
11667869,162182953
5047671,45863890
26977075,20884782
15844309,189621607
1580956,210702427
96393348,530934278
427866,263727855
5635476,408858330
25517624,41881900
1021430,10270250
4621646,400016705
1548835,257485422
405837,75415169
11576465,197545351
131599,827590
1148376,8962829
3867941,101767772
17788297,41881900
7117978,26494018
327717,20929025
13354331,26682105
26026535,103100469
59720581,53515393
2230599,167694194
185025,606956
104737,2866041
1535615,129260244
41283691,236095576
7412651,104528436
33165440,499184667
29157187,8411137
5306213,101807531
1829149,9120498
104288623,52300938
5992658,25354393
952007,82238168
12234510,61128545
9490481,75821432
81972974,121190395
3594411,121405465
123221913,576201
8586769,426659329
29718261,26850443
52801365,80149262
245462,581913613
102938585,461474527
223439,4224042
135239162,51449239
24570482,26133979
152004609,499184667
20180,51303856
54880216,39093389
105960032,3470471
1580956,143131
36666927,175783234
31284574,22887094
21284089,65848095
19175324,33202667
121025,38488726
17984549,15480067
8457307,92205085
427866,86106381
16746759,3678731
18707114,106462765
115237,28061676
5194569,245072514
12596392,67962648
48135649,458364565
695720,84372347
231923,27442967
719641,128895073
25297591,64700934
1476544,87228090
6215781,188828946
22989529,612354784
87074272,355559187
21954664,52331602
2184312,1548202
55152140,3199002
2119212,143040428
3595932,72685026
29551334,25067998
57212002,60525392
71635916,60525392
47201679,111184073
532414,5772041
28541758,388260896
4922778,24519987
6781438,652400579
8675906,221981891
37621491,560704231
3468483,119162419
6309070,665339628
41265413,4979467
660477,21484781
3699047,41881900
5839577,61403402
52649,311683390
709451,115110181
55323451,361044034
7749280,711285065
327717,75657790
51377557,105808767
12080746,120896210
9304740,92603478
1475672,19753195
7613738,8627760
14004106,15452919
36667224,153697551
10487869,72174164
1404810,75196241
951129,546522002
50109,52773157
168301,3791835
1027022,2990192
25517624,50565430
400257,56353740
863730,189044704
1764424,682029037
66949816,176777353
408944,143079594
62152714,37347459
90008,41829476
141300,21365581
2431974,120650407
62639087,52729242
609240,52300938
6042212,60246359
11330453,6427813
30379873,130464961
15921519,156018
11667869,19784232
10911626,217906370
74838472,31288958
653886,341583995
991986,54980593
3259282,66944590
3535749,197814629
757125,267940560
2230985,11847500
29436595,72685026
17011,20343475
22591623,353364259
133019,21763603
27859082,31792824
9749173,93446113
167821,41215835
15713555,22844864
2212006,221981891
72784348,449649393
6032823,346871538
1506493,715878832
276796,31258089
8062771,148698815
12371363,37717474
6886061,29028775
308347,8670892
93376818,63693909
41201924,67836789
825729,577400057
2392216,96004375
128472639,562338288
7355383,4315538
13387561,45885732
11360596,24395109
43951,50205233
2348618,26850443
655344,313419
11972233,143328315
6086324,1217614
1297909,4095287
63439129,5108051
408944,44838949
93578146,367252075
6187170,104806923
5236035,74499101
642886,169677297
25102165,311485110
2037086,126250425
20051258,450890277
12021443,31629751
53147028,55072677
73870,31792824
4081722,92001425
110412045,357728969
1197350,144513571
2212681,550295902
16578570,357728969
39959756,561730219
46012524,105808767
260340,1148753
79351,139910229
45637986,423679664
76071,374927
730811,31374735
380914,117877090
625201,37205440
4941090,23083156
7845120,41881900
478237,322484700
107145309,254418044
44047106,72717562
1745006,62091339
6764957,35968578
10090263,39093389
19502505,447060287
211514,4723248
632460,576201
20135478,14712850
24027,84240850
29436595,178075572
40033067,524596709
373691,147873967
5375137,332061101
29464607,60630844
146939900,702791636
22740616,242174446
3902676,190873997
44983869,186036865
2184312,60243197
5154322,131619646
11874211,358446986
557590,197275130
7784660,41986369
2453524,422274596
21985684,28710753
507615,168435609
65306057,90194616
18662086,121390867
73562167,322484700
16152305,674559306
177243,5569059
193286,47394776
2982494,52855516
63370021,727005684
93934272,715506883
3318223,41889031
33975039,462096007
43336371,91253698
18689448,255986659
3807253,41443539
105560,109200851
47282725,51108542
2461932,1377159
1454251,75821432
4503202,20884782
9754650,493550477
198964,30892477
741836,113486284
125650415,263503250
3335181,92570536
122666,85953
14987221,93163073
12948692,54980593
108148678,356248265
439401,97311017
5867665,19753195
60898866,41365799
1142830,158012967
8527305,173193252
9808326,156939672
148698,109145553
19192189,51164398
42140194,607210415
943597,511797274
1868933,209614512
17561003,560704231
62092539,101408117
5457236,145865941
95496360,145148726
24977596,179344069
5618806,121236494
13348378,34824499
1980544,24107001
5094756,285864199
4379786,15634981
57481331,40556106
6134547,38934449
1478487,21233191
1703002,455229168
410110,76599439
43251136,85435841
730811,19429698
705123,99598595
1689766,23096959
34899572,275664848
37621491,858127
9677399,7634677
1821746,54160369
126339,3386088
14944147,3149845
523210,17148588
5179191,188113049
1408396,587869182
6270048,6093316
58381667,420050565
15776622,1039520
22139961,26337322
16926049,115039706
6366270,185861173
10137,607278430
7905502,210716005
379606,357728969
5300235,15062869
482976,81598961
19825685,240315046
89133723,70038437
46647141,6093316
840039,29078997
40236765,603043526
44067969,221862
4140247,14447732
44047106,115110181
96647698,257485422
1940490,54168759
241512,101807531
6344099,908607
44545919,33037215
782704,35685034
1710528,23007417
10495562,612781022
29436595,573661753
104737,66762220
6836228,4598984
718899,11061773
23304,7691631
271906,91253698
16078332,73328905
3138447,8514
3837114,59370571
5718007,128733562
247363,322542582
19821445,26133979
16078332,6235174
19349038,35998691
61241031,233016299
14026360,27193779
1096701,3199002
283886,39840932
117777,303238904
1931590,65561709
30938,124230204
290976,202483348
45777252,412152628
5341399,423828713
24759802,31696383
6134406,361044034
25161793,501027541
29850,3238243
14309773,569041
71256,421008345
49938263,60243197
65089425,129591116
93869735,387786881
23304,28366058
9373002,27193779
1610850,42408083
1760218,81598961
51912589,33578240
158903,36057260
507615,34526884
44915689,432037856
93062447,201546443
18665326,32238354
13316262,23007417
47816228,293638244
9113740,459783891
989066,109145553
23485114,186733095
61410877,6093316
12958815,31912224
51732678,384520418
34899572,17914657
79099734,405139301
121003,458058
7504421,181483945
5033146,8711353
104521101,54173593
631446,11969507
48384865,79377628
57354320,55336932
53147028,327859577
11783444,2524488
1561141,5050525
34196005,257913595
48727989,618058471
47755378,47508644
77674046,64405770
58855,397041032
1948812,41443539
11874211,474724520
7406822,148228732
6699539,130879558
5037600,56760633
16024985,184126748
49841713,378744594
46485123,17165658
16004333,959908
50911393,223636350
12672732,70127218
62473795,438384984
94064167,188828946
5888506,189621607
25432,800928
1053245,151238791
8620741,81512059
10829171,163387337
198999,347277349
4140247,45981801
13534540,498011141
236571,19753195
50847364,14275136
369425,29986727
453543,143040428
350466,158012967
16418197,163883279
2108467,70365100
42319948,39766308
26531652,41881900
772,17420913
49938263,129621088
18603393,186024298
94054,63984307
179599,139910229
4040623,4508653
336212,204086862
9082919,80134675
1876158,49820627
103120356,13428264
4140247,148399207
130385691,41881900
25057508,32481543
123221913,9852918
3264292,612640604
19504461,19374812
3065230,24560307
8887756,79162682
32576256,6731432
1007051,43441403
5984479,3623050
67826085,309730396
3746270,612354784
91933,35517126
1760720,27576132
1538165,858127
290976,187086161
